[378238657.517108, 55899656.57458098, 53639673.28722414, 161304132.9998679, 145273676.8849244, 135102446.7814764, 105605434.6090622, 115787834.4251541, 100092844.7814774, -34325037.12656828, -35815092.82771756, -18717723.31047634, 7111309.655040056, 31398411.08032724, 1254388.850442577, 171123188.8734299, 159542061.425156, 146157403.1377975, -109952616.0116264, -107001253.9081778, -116078118.9081791, -51037993.81622399, -62415127.90817703, -118293466.5058797, -179819253.8622007, -175340103.6667987, -187070131.2415095, 24896041.36768376, 19421046.54009764, 9153275.632052247, -116916482.9886375, -93386132.5978336, -99930142.42541918, 293291144.2872255, -38916151.81622375, -26275898.58633925, -35880390.1150737, -79338800.12656903, -87880012.09208624, -60431584.7357643, -57511839.86220092, 64872220.20676456, 70265685.19527026, 75892103.16078636, -42690478.97714368, -47122765.23001717, -61978033.35645374, 92403367.73549922, 106211612.5286022, 111996839.3676842, -90575529.56334916, -99162939.81622449, -103068683.1265694, -20581748.82771834, -49176585.37944135, -45408416.5403616, 296912492.5171119, 24135729.20676398, 11806460.22975279, -72812651.52886806, -73523391.10358021, -74046738.80472907, -10306313.27599427, -20635660.34496012, -18903137.70128122, -110538710.9541551, -117400180.5518559, -113560585.2530053, 169672295.264237, 163961251.7699803, 134833161.5286033, 188862181.6895273, 174374065.0458463, -230622631.9426614, 172214878.6435475, 133300971.9768783, 165092867.3791788, -94615999.98863854, -93756389.98863775, -112964117.207031, -62306314.47139528, -74027580.03461509, -74255843.72427005, -77156410.60932736, -109163553.3679489, -142630897.2415113, -135775168.8047318;
 11806460.22975279, 105154443.287224, 74190159.9998692, -43345554.28748744, -54174082.40243027, -42191693.50587851, -18770934.6782936, -23784008.86220144, -31856880.50587897, 25251512.58607441, 31861218.88492532, 26846499.40216645, -20111294.63231635, -8054131.2070284, 18207046.56308646, -62200086.41392488, -63034900.86220121, -47571269.14955726, -40749891.29898267, -32977066.19553445, -26459740.19553432, 73016081.89641988, 93488308.80446571, 37084777.20676516, -37418961.14955758, -18145991.95415491, -16594482.52886757, 8460992.080327693, 32579779.2527413, 43602536.34469602, -20513998.27599423, -19145801.88518962, -6071321.7127759, -17302540.00013249, 71873550.89642015, 66787459.12630473, 65094711.59756947, 25797754.58607383, 2956035.620557658, -15945479.0231202, -27047877.14955743, -28339684.08059211, -42122614.09208601, -44652675.12656896, 2823310.7355001, 2588722.482626674, 6532463.356189882, -49623940.5518557, -50316870.75875298, -66279754.91967213, 6922424.149293155, 3165062.896419613, -4939314.413925148, 17956753.8849254, 17313325.33320131, -11155910.8277182, -15871653.77024726, 108441786.9194066, 200923938.9423983, 10594954.18377614, 17147003.60906293, 43346175.90791438, 80434877.43664925, 83377103.36768366, 92964418.011361, -19783467.24151131, -20103153.83921235, -25753163.5403619, -56216552.02311987, -58351332.51737274, -54374059.75875181, 2258417.402166855, -154296.2415112804, -62655966.23001651, -98820330.64381075, -112255022.3104775, -80609728.9081793, -36935468.2759949, -31636937.27599434, -35730413.49438576, 56971544.24124758, 25753119.67802853, 28344017.98837329, 30314654.10331556, 11948874.34469533, 17451175.47113188, 18516845.90791358;
 -72812651.52886806, 14645277.5286034, -4519866.758752868, -61549320.04610799, -52251740.16105137, -71192665.26450025, -81380100.43691395, -90402596.62082356, -97095421.26450029, 7888258.827453918, 29521592.12630453, 16696783.6435461, 11227592.60906324, -13757863.96564905, -32457688.19553443, -74504691.17254539, -71982555.62082222, -66422216.90817796, 42116377.94239701, 49793245.0458456, 22908952.04584495, 58677065.13780007, 32954752.04584473, 72087271.44814415, 48506195.09182215, 79249793.28722462, 63311816.71251192, 6775814.321706864, -14460407.50587909, -21055845.41392522, 10336016.96538504, 31780886.35618936, 41298367.5286032, -78164549.75875357, 20369626.13779811, 22857419.36768333, 9762876.838948127, 79615038.8274544, -6691812.138063216, -19197407.7817419, -24984105.90817828, -69214505.83921176, -60261578.85070583, -65141032.8851883, -3701812.023120611, -1808354.275994109, 7263002.597569034, -72634342.31047797, -66861775.51737369, -52603674.67829168, 9059009.390672777, 12802853.1377991, 24866581.82745396, 43955079.12630452, 14581795.5745806, 30483972.41366085, -80438019.52886848, 57076129.16078813, 10594954.18377614, 196002965.4251559, 180973993.8504452, 119031541.149291, 19177835.67802867, 33234751.60906353, -3989048.74725861, 81268576.99986576, 82374454.40216543, 80029032.70101707, -75785812.78174143, -64664801.27599325, -79671764.51737382, -77798905.35645555, -80919587.00013264, -54207600.98863768, -125782476.4024321, -115009991.0690986, -111176586.6667985, 50281971.96538521, 40833812.9653856, 57484390.74699541, 40268023.48262698, 4289303.919408311, 4899438.229753114, 10003564.34469534, 89874127.58607446, 59601750.7125118, 83861244.14929375;
 -73523391.10358021, 16387613.95389029, -179462.3334655334, -63944449.62082123, -59525351.73576324, -74271040.83921133, -77835619.01162763, -85439962.19553427, -90295838.83921316, 12545058.25274142, 34996333.55159179, 22569678.0688335, 1448925.03435029, -9517951.540361967, -27078419.77024749, -81246904.74725927, -77325716.19553587, -68667352.48289032, 26819196.3676839, 33305220.47113249, 16205771.47113212, 59087872.56308726, 32997457.47113315, 70671244.87343131, 42197971.51710929, 72584513.71251233, 57945131.13779997, 10865799.74699436, -12915674.0805918, -19225748.9886376, 14677468.39067255, 29993733.78147671, 47160162.95389069, -80002801.33346485, 23463831.56308544, 25306599.79297108, 12694245.26423499, 75125743.25274164, -2272295.712775869, -15990299.3564546, -21431214.48289115, -65825821.41392511, -58268053.4254191, -66874447.45990125, -583140.5978333413, 907027.1492934908, 4697487.022856498, -64649819.88519018, -63088745.0920857, -51327642.25300487, 15870203.81595971, 22349110.56308651, 33734292.25274137, 33296744.55159175, 15212515.99986782, 25949619.83894849, -76280823.1035807, 63238762.58607508, 17147003.60906293, 180973993.8504452, 198395253.2757304, 124426155.5745795, 25946927.10331591, 40552605.03435164, 1574024.67802891, 76106162.42515475, 78932806.82745299, 72488544.12630361, -81963350.35645403, -73037447.85070716, -85207920.09208761, -76461878.93116731, -78563755.57484447, -46519399.56334999, -129378298.9771433, -120552644.6438098, -116434522.2415117, 37945728.39067258, 31385457.3906721, 47148320.17228179, 47142433.90791326, 2563200.344695577, 8008995.65504045, 12054130.76998289, 91609006.01136124, 62450607.1377995, 84550512.57458077;
 -74046738.80472907, 26306541.25274099, 18963253.96538482, -71143916.32197185, -84087766.43691288, -53509317.54036182, -77356348.71277711, -84700239.89668587, -66555458.54036159, 36808029.55159218, 51380131.8504426, 11849527.36768386, -12410406.66679862, -1746328.241511282, -3442314.471396454, -108992529.4484089, -99069694.89668454, -74984105.18403967, 20657157.66653364, 18911339.76998262, 42459032.76998294, 59242876.86193772, 55982121.76998375, 97088399.17228031, 7361793.81595982, 37546266.01136166, 47825062.43665028, -7172753.954155055, 11236231.21825863, 10416355.31021282, 35064266.68952275, 19248463.08032761, 42235350.25274131, -86401133.03461465, 34980916.86193728, 33002793.09182246, 31472909.56308621, 51304294.55159238, -10821929.4139255, -25894897.05760328, -22948858.18404027, -49781132.11507453, -45269456.12656876, -44703325.16105168, -10251485.29898259, -19175154.55185627, -1307377.678293074, -37750714.58633891, -31955476.79323603, -36050799.95415521, 6266575.114810387, 9609713.861936765, 17556044.55159181, 50888734.85044301, 53280135.29871862, 47762339.13779944, -102413580.8047299, 35887041.88492597, 43346175.90791438, 119031541.149291, 124426155.5745795, 210329313.8734311, 17408993.40216706, 31604113.33320146, 21444097.97687901, 28100582.72400509, 31676301.12630452, 23440442.42515454, -114142243.0576036, -107652676.5518567, -88710217.7932367, -43768328.63231586, -41181553.27599414, -29044874.26449936, -146212734.6782931, -124754648.3449602, -135462849.9426621, 46834984.68952354, 27332850.68952284, 45114884.47113265, 41825258.20676474, 11782454.64354636, 33828353.95389061, 32207949.06883295, 87255942.31021205, 84209023.4366502, 91080247.8734313;
 -10306313.27599427, 130721704.7814748, 103820111.4941194, -94045968.79323594, -95370516.90818083, -89626661.01162802, -42353680.18404029, -40996511.36794753, -48770217.01162533, -4041476.919672226, 13644058.37917837, 43424445.89641937, -8412711.138063239, 30227231.28722309, 19178378.0573391, -89908530.91967328, -79427207.36794952, -80277715.6553051, -51976995.80472969, -36496601.70128124, -46558037.70128141, 99223800.39067176, 78606289.29871817, 27065878.70101725, 33354234.34469515, 33678769.5400978, 16348982.96538518, 26397917.57458035, 8358143.746994458, -982015.161051963, -43601607.78174125, -23873355.39093675, -30554575.21852301, -10585737.5058791, 106339555.3906709, 113976666.6205564, 92707744.09182167, 60020568.08032782, 14236179.11481012, 21896847.47113252, 19968699.34469654, -89619958.58633791, -85477191.5978343, -103079840.6323162, 9630364.229753103, 17418265.97687925, -1505013.149557385, -116423690.057605, -125492851.2645015, -132367532.4254204, 38920214.64354631, 44063795.39067362, 33688401.08032884, -17736063.62082186, 5365606.827454206, -18895612.33346615, -58797353.27599424, 92033785.41366102, 80434877.43664925, 19177835.67802867, 25946927.10331591, 17408993.40216706, 219677156.9309039, 197490808.861939, 163054962.5056131, 12564490.25274142, 7591916.655040465, -1262602.046109142, -53060998.52886647, -41709469.02311978, -46300464.26449885, -49022647.10357948, -51972659.74725757, -50808262.73576364, -144007619.149556, -158822183.8162258, -121303666.4139259, -8309084.781741025, -5749423.781741276, -7938407.00013209, 75871973.73550035, 36301848.17228144, 38267760.48262676, 48127983.59757052, 62698137.83894881, 31269168.96538527, 47627550.40216738;
 -20635660.34496012, 129035112.7125104, 103392725.4251554, -87669709.86220226, -89927725.97714441, -85259908.08059262, -45333743.25300596, -47805302.43691418, -58908775.08059192, 83877.01136240481, 24191968.31021248, 39909912.82745372, -22124030.2070288, 24008311.21825795, 18892368.98837349, -95396102.98863797, -85762090.43691427, -90886263.72427085, -45855979.87369498, -31269209.77024709, -36500893.77024699, 105947453.3217044, 80092460.22975382, 44137512.6320516, 50236895.27573046, 50098639.47113274, 31643249.89641961, 21995943.50561474, -65146.32197130863, -9223063.230017491, -42216114.85070667, -20700872.45990222, -31773793.28748823, -24890662.5748449, 95699954.32170685, 102009504.5515924, 83868538.02285653, 78328395.0113612, 13055950.04584443, 12936632.40216611, 10444243.27572976, -105208017.655304, -98847599.66679835, -116572827.7012823, 1424374.160787543, 13823770.90791376, 5255262.781477148, -119557395.1265708, -127029579.3334656, -130704661.4943854, 29345243.57458102, 36733939.32170751, 31679931.01136218, -14565976.68978748, -4882541.241511436, -26116459.40243136, -63765867.34495939, 96550999.34469442, 83377103.36768366, 33234751.60906353, 40552605.03435164, 31604113.33320146, 197490808.861939, 224153719.792972, 152057516.4366505, 24252999.18377549, 16172688.58607451, 7978335.884925257, -63172167.59783264, -51536531.09208603, -58642096.33346451, -56519854.1725457, -62222604.81622337, -48019245.80472963, -149049662.2185237, -167538671.8851903, -127730267.4828909, 7676219.149293509, 13160214.14929313, 9594488.930902302, 90546519.66653492, 42559399.10331624, 38751153.41366116, 51427300.52860431, 72893051.76998313, 35088959.8964193, 56491957.33320147;
 -18903137.70128122, 127791545.356188, 131671961.0688311, -82500174.21852312, -81598825.33346705, -63123637.4369139, -32274021.60932778, -27637050.79323579, -10386677.43691353, 19212509.65504005, 6475587.95389102, 22096095.47113213, -23597753.56335066, 31297936.8619368, 48316697.63205219, -97349213.3449598, -86844657.79323454, -73239798.08059219, -53215081.23001707, -53227656.12656878, -23344733.12656934, 63975223.96538605, 102014484.8734309, 39903817.27573004, 3558660.91940787, 4925983.114810451, 12075842.54009796, -1424803.850706723, 21184348.32170689, 25085428.41366104, -33281893.20702873, -37385181.8162242, -45689629.64381047, -22032916.93116632, 114081922.9653851, 99099887.19526997, 123695479.666534, 41374276.65504104, 6178592.689523043, 11276702.04584578, 13579303.91940852, -55437476.0116263, -65606540.02311979, -77015086.05760311, -14578782.19553422, -14145370.44840796, -15063011.57484469, -72511920.48289084, -91438737.68978857, -104484216.850707, 22188828.21825797, 29480637.96538558, 13381976.65503949, -29585483.04610993, 5139161.402166653, -23380221.75875339, -63169859.70128082, 57349032.98837452, 92964418.011361, -3989048.74725861, 1574024.67802891, 21444097.97687901, 163054962.5056131, 152057516.4366505, 231677845.080331, -17359661.17254565, -18368490.77024717, -24474244.4713966, -64790681.95415536, -59901197.4484079, -57143957.68978649, -54543269.52886737, -50700640.17254524, -44734245.1610511, -138230537.5748455, -145585131.2415148, -124601114.8392126, -3612029.207028458, -6339842.207028633, -5480228.425419406, 44190283.31021372, 72914839.74699456, 75444244.0573387, 75590448.17228137, 45927270.41366176, 89133301.54009688, 50942691.97687911;
 -110538710.9541551, -23948582.89668457, -43635260.18404096, -58533880.47139651, -45892622.58633927, -58429356.68978737, -66823843.86220021, -74395429.04610917, -94133920.68978822, 885854.4021670863, 20431303.70101682, 7693396.218258962, 10250138.18377544, -38537422.39093623, -48686856.62082151, -72346215.59783456, -72420181.04610919, -67361892.33346541, 84950620.51710965, 86071564.62055723, 59940920.62055744, 35121742.71251208, 5357070.620557722, 60341072.02285624, 85244277.66653435, 87125250.86193726, 69658220.2872234, -3377736.103580228, -29698859.93116643, -38291344.83921257, 42289882.54009774, 64017168.93090265, 42500602.10331651, -91228511.18404082, 1449340.71251166, 6241541.942396781, -10649858.58633911, 85604135.40216678, 7215281.436649626, -7904776.207028856, -3602458.333465645, -61521102.26449937, -50333901.27599385, -61132415.3104766, 28238810.55159196, 45555916.29871815, 63024263.17228238, -82073646.73576418, -70449530.94266176, -54058730.1035797, 31982228.96538406, 31442044.71251078, 50042375.40216728, 10710335.70101701, 204894.1492932912, 22000020.98837283, -112039442.9541565, 21937967.73549996, -19783467.24151131, 81268576.99986576, 76106162.42515475, 28100582.72400509, 12564490.25274142, 24252999.18377549, -17359661.17254565, 167330815.5745805, 148568930.9768784, 151441686.2757306, -65304683.20702834, -58299060.70128088, -60412154.94266041, -92284776.78174244, -96803776.42541982, -44848888.41392417, -89182475.82771929, -75433403.49438509, -84104844.09208714, 58698804.54009732, 51638688.54009806, 62252727.32170655, 19825571.05733895, -2541064.505879171, -5048849.195534534, -642164.0805918406, 83001214.16078755, 55870363.28722428, 75645903.72400746;
 -117400180.5518559, -30377014.49438564, -44965178.7817415, -64332603.0690977, -54268440.1840403, -64229171.28748878, -74052278.45990256, -78521459.64381036, -92585064.28748897, -2321125.195534385, 13598479.10331607, 6531235.620557749, 12635309.58607407, -36879647.98863793, -49205216.21852326, -80195096.19553512, -76495669.64381026, -70561921.93116586, 80622360.91940761, 82181514.02285563, 64684185.02285694, 28218398.11481023, 2787432.022856476, 54033919.42515557, 91462438.06883352, 84980172.26423551, 68634886.68952309, -3311702.701281501, -30373707.52886795, -38370199.4369137, 53136428.9423967, 66520484.33320135, 56483694.50561511, -96689298.78174165, 88949.11481068813, 3774510.344695441, -10231608.1840402, 80647155.80446515, 10246170.83894828, -2490090.804729895, 3352849.068833277, -55258566.8622003, -43654341.87369524, -56322937.90817823, 40942153.95389026, 56880142.70101751, 60739876.57458051, -74119272.33346616, -65827707.54036123, -51527711.70128123, 33450799.36768376, 34881198.11481006, 51168152.80446623, 5679462.103316384, -494176.4484077345, 22835303.3906723, -116802979.551857, 20125348.13779897, -20103153.83921235, 82374454.40216543, 78932806.82745299, 31676301.12630452, 7591916.655040465, 16172688.58607451, -18368490.77024717, 148568930.9768784, 168743022.379179, 159694861.6780304, -76428933.80472951, -70982500.29898283, -66891478.54036143, -92400153.37944354, -91854355.02312079, -43378983.01162612, -91178203.42542072, -73248255.09208712, -89884334.68978751, 62788830.94239613, 51790646.94239688, 60229248.72400608, 17716199.45963796, -2900354.103580702, 1345680.206764438, 2203290.321706748, 89789680.56308514, 65067356.68952297, 83474638.12630385;
 -113560585.2530053, -38156678.19553498, -54492684.48289036, -60598516.7702473, -44649517.88518944, -58880922.9886377, -71686330.16105199, -76633368.34495975, -97310600.98863806, -11318654.89668377, 4236733.402167281, -1363307.080591942, 26073992.88492563, -40248160.68978687, -54316576.91967274, -61365499.89668462, -59039165.34495971, -58779996.63231611, 96232188.2182595, 98686555.32170762, 72625220.32170706, 16942662.41366078, -5712936.678292977, 52564842.724006, 102611158.3676836, 99911003.56308647, 84300101.98837321, -13764968.40243095, -36943203.23001747, -43613792.13806311, 44075765.24124732, 59099348.6320519, 47754964.80446587, -91580322.48289077, -7634864.586339117, -5680072.356453969, -19244524.88518962, 85286161.10331538, 5432966.137798904, -5866930.505879458, 2199298.367683683, -60142050.56335048, -48559788.57484485, -58451067.60932677, 26297696.25274136, 43222498.99986845, 53515069.87343109, -75925493.03461538, -65294382.24151103, -46903153.4024311, 22235352.66653426, 24993947.41366061, 38205497.10331615, 2869029.402166766, -9877153.149557401, 14031863.68952267, -108695712.2530061, 14313388.4366491, -25753163.5403619, 80029032.70101707, 72488544.12630361, 23440442.42515454, -1262602.046109142, 7978335.884925257, -24474244.4713966, 151441686.2757306, 159694861.6780304, 175343198.9768807, -62041169.50587941, -55401989.00013202, -55551967.24151111, -90945860.0805928, -90519859.72427031, -36097662.71277579, -76807711.1265682, -58542985.7932357, -74678811.39093708, 73860619.24124771, 67019145.24124672, 73971520.02285516, 9588083.758488484, -4018062.804730097, -4381274.494384941, -2885549.379442715, 88804434.86193748, 65329541.98837441, 82947141.42515434;
 169672295.264237, -43150624.67829181, -45881609.96564769, 118484785.7469948, 127951098.6320505, 92418781.52860332, 94610590.35618922, 97320452.17228179, 76507938.52860293, -53002892.37944236, -53780062.08059111, -35282367.56335066, 39606959.40216688, -9569871.172546461, -28461627.40243033, 198079471.620559, 173952166.1722821, 152872128.884924, -40154389.26449961, -44744958.16105171, -62604445.16105132, -65349440.06909797, -78704462.16105127, -116739985.7587539, -66260940.11507423, -63600791.91967171, -83345531.49438575, -1345503.885189692, -16541586.71277524, -26260272.62082068, -103417632.2415099, -68810557.85070635, -83034591.67829257, 180593800.0343513, -66702003.06909815, -59583798.83921229, -64398530.36794807, -89997952.37944235, -63097515.34495895, -43548554.98863819, -47411474.11507396, 44693962.953891, 48981952.94239728, 51741886.90791401, -40664163.23001697, -40929367.48289023, -36125215.60932787, 44599571.48262679, 60686058.27573103, 77542968.1148102, -78869896.81622399, -93652294.06909834, -86677691.37944201, 5053787.919407844, -52433517.63231532, -37083902.79323465, 191358682.2642391, -29995106.0461092, -56216552.02311987, -75785812.78174143, -81963350.35645403, -114142243.0576036, -53060998.52886647, -63172167.59783264, -64790681.95415536, -65304683.20702834, -76428933.80472951, -62041169.50587941, 309044004.0113642, 285031428.5171101, 209547372.2757335, 114141518.4366497, 105321283.7929702, 41819673.80446479, 206110184.3906745, 151740054.7240087, 216371011.1263075, -50775077.24151124, -40306347.24151126, -65970272.45990229, -81787839.72427011, -61469922.2874881, -87298956.97714424, -88980195.86220191, -108872335.6208219, -136853318.4943855, -129419883.0576037;
 163961251.7699803, -42516835.17254555, -46657771.45990191, 117566698.2527407, 125417034.137797, 91592592.03435032, 91519072.86193776, 91793888.67802784, 67908671.03435098, -48778411.87369507, -52147511.57484353, -36372562.05760306, 38824451.90791391, -9094021.666798974, -34173703.89668331, 192829728.1263051, 170314894.6780272, 147449865.390672, -38072828.7587524, -42072339.65530416, -64275062.65530456, -58927246.56334961, -78520768.65530668, -110057031.2530074, -48829695.60932726, -47647539.41392509, -70957958.98863737, 1872544.620557832, -16331365.20702829, -26368378.11507383, -110862290.7357642, -71339659.34496015, -86194751.17254578, 174346168.5400994, -66659275.56335103, -58742312.33346408, -66723323.86220082, -77232785.87369552, -76977995.83921158, -58257723.48288983, -61076982.60932621, 29109532.45963782, 32829855.44814337, 35745379.41366102, -51549954.7242701, -47382834.97714287, -39166825.10357992, 29742619.9883737, 47547256.78147729, 69037756.6205581, -79155844.31047703, -96106413.56335102, -85992187.87369654, 14447180.42515491, -54829208.12656888, -31773218.28748816, 185086055.7699854, -24783755.54036264, -58351332.51737274, -64664801.27599325, -73037447.85070716, -107652676.5518567, -41709469.02311978, -51536531.09208603, -59901197.4484079, -58299060.70128088, -70982500.29898283, -55401989.00013202, 285031428.5171101, 312837751.0228534, 207071540.7814777, 102689112.9423955, 93581360.29871786, 46565047.31021288, 197369394.8964199, 154144374.229753, 211211072.6320525, -31255593.73576432, -22248810.73576454, -45542343.95415512, -74970258.21852207, -56527118.78174039, -93098598.4713974, -91940289.35645422, -96916688.1150751, -134603249.9886384, -124195248.5518572;
 134833161.5286033, -49319507.41392453, -62794422.70128115, 103718959.0113615, 105537659.8964188, 97257165.79297151, 90850484.62055711, 93055159.43664779, 74408589.79297103, -38384062.11507484, -39771398.81622426, -31343613.29898315, 45838779.6665343, -13129828.90817853, -26041913.1380625, 162900922.8849255, 149528005.4366491, 136599536.1492919, -24308978.00013231, -37096713.89668369, -26171832.89668379, -55346515.80472956, -64727539.89668416, -99122357.49438459, -60301195.85070644, -65284891.65530457, -74329546.2300166, 1970503.379178308, -7634350.448408324, -17579949.35645443, -68223519.97714379, -37200961.58633931, -55013560.41392502, 145192319.298717, -65188506.80473005, -54975100.57484428, -61817014.10357995, -85853895.11507468, -55363159.08059108, -43530284.7242711, -55104769.85070583, 42328021.21825872, 44626883.20676414, 53942677.1722822, -31902566.96564947, -35466842.21852294, -31381811.34495986, 36683418.74699409, 59248565.54009847, 76433020.37917937, -69522260.55185548, -85366648.80472976, -75682112.11507368, 2600022.183775997, -29154720.36794828, -13727892.52886784, 137177242.5286022, -37677712.78174114, -54374059.75875181, -79671764.51737382, -85207920.09208761, -88710217.7932367, -46300464.26449885, -58642096.33346451, -57143957.68978649, -60412154.94266041, -66891478.54036143, -55551967.24151111, 209547372.2757335, 207071540.7814777, 271332058.5400973, 97511572.70101768, 97484015.05733836, 19659183.06883347, 159280423.6550427, 132533587.988371, 173022764.3906755, -34994475.97714373, -37545220.97714377, -49373100.19553401, -68171657.45990156, -60133350.02312089, -82109329.71277572, -79664103.59783307, -87676115.35645561, -108628167.2300175, -116130056.7932365;
 188862181.6895273, 5188706.746994541, 12663360.45963826, 101062044.1722806, 79760917.05733641, 78138945.95389046, 74583178.78147711, 82010479.59756868, 74627941.95389046, -62981283.95415352, -62680192.65530445, -59849122.13806238, -1231533.172546835, -7104695.747258271, -43307605.97714307, 106389221.0458437, 89556171.59756887, 89221641.31021215, -75989590.83921255, -77584340.73576461, -77249308.73576281, -27992312.64380984, -30825608.73576444, -89797879.3334652, -112118950.6897875, -113947657.4943868, -128511900.0690999, -6832059.459902233, -18899956.28748846, -20787859.19553468, -10051292.81622396, -12045338.42541979, -5486116.253005563, 169555423.4596399, -47757667.64381016, -39057993.41392409, -45841804.94265966, -73855901.9541554, 3228023.080326864, 26164071.43664958, 31628130.31021249, 59782301.37917761, 64480262.36768446, 79070752.33320162, -12499038.80473019, -11870415.05760325, -20936125.18404047, 87346494.90791497, 88751424.70101702, 77130199.54009771, -90757826.39093727, -95994931.64381009, -105886440.9541552, 22268295.34469537, -14672769.20702783, -26198735.36794835, 182913378.6895219, -2876989.620821664, 2258417.402166855, -77798905.35645555, -76461878.93116731, -43768328.63231586, -49022647.10357948, -56519854.1725457, -54543269.52886737, -92284776.78174244, -92400153.37944354, -90945860.0805928, 114141518.4366497, 102689112.9423955, 97511572.70101768, 363745423.8619363, 300642225.2182635, -15283495.77024739, 121582304.8159578, 97803429.14929217, 120396954.5515915, -112053258.8162247, -120642856.8162241, -134719392.0346146, -44798651.29898232, -12443965.86219993, -21372040.55185665, -25683600.4369137, -134962639.1955348, -152841071.069097, -153126615.6323159;
 174374065.0458463, 135082.1033158979, 6858713.815959822, 93764913.52860259, 71022605.4136584, 72820213.31021066, 67307215.13779926, 76855134.95389055, 75417929.31021285, -61063784.59783246, -68763328.29898241, -66286832.78174041, 6536770.183775338, -1704941.390936587, -35337639.62082051, 106736104.4021652, 96104065.95388986, 93645486.66653527, -73542535.4828895, -77900501.3794425, -70407067.3794421, -32021555.28748854, -31439641.37944184, -87999749.97714365, -106087691.3334656, -112000768.1380645, -121083335.7127766, -15138409.10358042, -19449996.93116649, -20550724.83921262, -12910011.45990213, -15241260.06909777, 1215431.103316046, 153302709.8159577, -46330887.28748874, -41176466.05760319, -41143807.58633808, -80062911.59783346, 8125801.436649655, 36157920.79297132, 37726480.66653448, 63156667.73550078, 64450964.72400589, 80665231.6895221, -7738866.448408118, -6356200.701281333, -22588702.82771837, 90680368.26423676, 89290004.05733848, 77969158.89641884, -96135338.03461434, -99045812.28748922, -110514181.5978336, 18655807.70101699, -8388080.850706775, -22657319.01162661, 176425308.0458439, -8576679.264499674, -154296.2415112804, -80919587.00013264, -78563755.57484447, -41181553.27599414, -51972659.74725757, -62222604.81622337, -50700640.17254524, -96803776.42541982, -91854355.02312079, -90519859.72427031, 105321283.7929702, 93581360.29871786, 97484015.05733836, 300642225.2182635, 362887108.5745831, -8915304.41392637, 116992390.1722816, 106950886.5056144, 123575468.9079119, -107810464.4599029, -113493201.4599021, -132525747.6782915, -42917149.9426609, -8868092.505878996, -17443475.19553449, -22009102.08059195, -134313966.8392141, -144213868.712776, -149786403.2759976;
 -230622631.9426614, -145332390.8851905, -117961714.1725468, -80153078.45990256, -74962573.5748447, -86697369.67829406, 75342871.14929336, 80782360.96538489, 81381806.32170491, -44107313.58633868, -60323351.28748843, -55558242.77024654, -49150679.80473098, -39425068.37944206, -47558394.60932723, 15562463.41366063, 12256594.96538511, -11675281.3219716, -16080041.4713968, -11080736.36794847, -11935368.3679481, -8262272.275993453, 27973604.63205232, -18844936.96564876, 152960414.6780297, 162822910.8734331, 175893205.2987219, -36234317.09208526, -42573897.91967262, -32161187.8277185, -24394461.44840826, -41468338.05760454, -37071471.88518989, -156999941.1725454, -28649602.27599484, -51630291.04610805, -18630668.57484481, -73505136.58633891, -11065999.5518572, -8534047.195536112, 12158680.67802858, 15386168.74699451, 12645168.73550022, 16416185.70101732, -50746233.43691529, -43609342.68978746, -41053980.81622561, 18659319.27573004, -140708.9311672913, -43096.09208605991, -12798137.02312023, -2241899.275994552, -17951772.58633868, -2568766.287488804, -39750726.83921281, -29741282.00013181, 5316709.057338417, -78461303.25300701, -62655966.23001651, -54207600.98863768, -46519399.56334999, -29044874.26449936, -50808262.73576364, -48019245.80472963, -44734245.1610511, -44848888.41392417, -43378983.01162612, -36097662.71277579, 41819673.80446479, 46565047.31021288, 19659183.06883347, -15283495.77024739, -8915304.41392637, 1314342292.597581, 83750267.18377374, 103820157.5171068, 47337843.91940769, 12787092.55159179, 18776602.55158979, 5681221.333200091, -51244554.93116624, 48982727.5056157, 26379570.81595995, 25777788.93090282, -65754978.82771806, -24091125.70128117, -43875289.26449911;
